9265131	N	N	9
9265324	N	N	9
9265448	N	N	9
9266131	N	N	9
9266218	N	N	9
9266627	N	N	9
9267658	N	N	9
9267668	N	N	9
9267709	N	N	9
9267720	N	N	9
9267738	N	N	9
9267900	N	N	9
9267927	N	N	9
9268265	N	N	9
9268279	N	N	9
9268329	N	N	9
9268423	N	N	9
9268443	N	N	9
9268585	N	N	9
9269187	N	N	9
9269275	N	N	9
9269622	N	N	9
9269638	N	N	9
9269719	N	N	9
9270072	N	N	9
9270120	N	N	9
9270511	N	N	9
9270797	N	N	9
9271108	N	N	9
9271147	N	N	9
9271210	N	N	9
9271439	N	N	9
9271770	N	N	9
9272159	N	N	9
9272231	N	N	9
9272278	N	N	9
9272378	N	N	9
9272392	N	N	9
9272414	N	N	9
9272486	N	N	9
9272505	N	N	9
9272670	N	N	9
9272879	N	N	9
9272954	N	N	9
9272969	N	N	9
9273129	N	N	9
9273195	N	N	9
9273196	N	N	9
9273238	N	N	9
9273249	N	N	9
9273254	N	N	9
9273374	N	N	9
9273409	N	N	9
9273428	N	N	9
9273513	N	N	9
9273524	N	N	9
9273930	N	N	9
9274322	N	N	9
9274446	N	N	9
9274919	N	N	9
9275194	N	N	9
9278142	N	N	9
9278197	N	N	9
9279133	N	N	9
9279582	N	N	9
9279636	N	N	9
9279965	N	N	9
9280040	N	N	9
9280094	N	N	9
9281569	N	N	9
9281716	N	N	9
9281839	N	N	9
9282578	N	N	9
9282862	N	N	9
9283733	N	N	9
9284375	N	N	9
9285454	N	N	9
9285639	N	N	9
9287049	N	N	9
9287176	N	N	9
9287438	N	N	9
9288466	N	N	9
9290058	N	N	9
9290532	N	N	9
9290707	N	N	9
9291036	N	N	9
9291474	N	N	9
9291666	N	N	9
9292082	N	N	9
9293520	N	N	9
9295444	N	N	9
9295582	N	N	9
9295794	N	N	9
9296479	N	N	9
9296488	N	N	9
9297492	N	N	9
9297871	N	N	9
9300608	N	N	9
9300677	N	N	9
9300729	N	N	9
9301179	N	N	9
9301844	N	N	9
9302942	N	N	9
9306849	N	N	9
9307033	N	N	9
9307138	N	N	9
9307230	N	N	9
9307845	N	N	9
9308014	N	N	9
9308037	N	N	9
9308966	N	N	9
9309746	N	N	9
9310040	N	N	9
9310655	N	N	9
9311383	N	N	9
9315645	N	N	9
9315847	N	N	9
9317873	N	N	9
9317936	N	N	9
9319241	N	N	9
9320004	N	N	9
9320291	N	N	9
9320387	N	N	9
9321241	N	N	9
9323457	N	N	9
9323491	N	N	9
9323910	N	N	9
9324571	N	N	9
9324670	N	N	9
9325085	N	N	9
9325676	N	N	9
9325792	N	N	9
9325832	N	N	9
9327387	N	N	9
9327949	N	N	9
9328086	N	N	9
9329289	N	N	9
9329611	N	N	9
9330740	N	N	9
9331244	N	N	9
9331277	N	N	9
9331492	N	N	9
9331629	N	N	9
9331786	N	N	9
9331880	N	N	9
9331952	N	N	9
9331973	N	N	9
9332449	N	N	9
9332703	N	N	9
9333128	N	N	9
9333186	N	N	9
9333204	N	N	9
9333273	N	N	9
9333348	N	N	9
9333514	N	N	9
9333632	N	N	9
9334361	N	N	9
9334362	N	N	9
9334566	N	N	9
9334605	N	N	9
9334714	N	N	9
9334828	N	N	9
9334895	N	N	9
9334993	N	N	9
9334996	N	N	9
9335053	N	N	9
9335054	N	N	9
9335124	N	N	9
9335160	N	N	9
9335173	N	N	9
9335327	N	N	9
9335339	N	N	9
9335745	N	N	9
9336116	N	N	9
9336651	N	N	9
9336658	N	N	9
9336678	N	N	9
9336748	N	N	9
9336772	N	N	9
9337258	N	N	9
9337628	N	N	9
9338613	N	N	9
9338689	N	N	9
9338719	N	N	9
9338959	N	N	9
9339205	N	N	9
9340695	N	N	9
9340737	N	N	9
9341038	N	N	9
9341128	N	N	9
9341132	N	N	9
9341141	N	N	9
9341626	N	N	9
9341786	N	N	9
9341928	N	N	9
9342203	N	N	9
9343162	N	N	9
9343799	N	N	9
9343829	N	N	9
9343987	N	N	9
9344415	N	N	9
9345142	N	N	9
9345786	N	N	9
9346399	N	N	9
9346583	N	N	9
9346937	N	N	9
9347052	N	N	9
9347180	N	N	9
9347278	N	N	9
9347529	N	N	9
9347552	N	N	9
9348848	N	N	9
9349150	N	N	9
9349366	N	N	9
9349424	N	N	9
9349864	N	N	9
9349938	N	N	9
9350371	N	N	9
9350440	N	N	9
9350779	N	N	9
9351030	N	N	9
9351491	N	N	9
9351785	N	N	9
9352459	N	N	9
9353931	N	N	9
9354520	N	N	9
9355045	N	N	9
9355472	N	N	9
9355897	N	N	9
9355936	N	N	9
9356065	N	N	9
9357460	N	N	9
9357724	N	N	9
9357948	N	N	9
9358085	N	N	9
9358243	N	N	9
9358681	N	N	9
9358864	N	N	9
9358868	N	N	9
9358897	N	N	9
9359008	N	N	9
9360014	N	N	9
9360195	N	N	9
9360288	N	N	9
9360436	N	N	9
9361783	N	N	10
9362006	N	N	10
9362341	N	N	10
9362959	N	N	10
9364634	N	N	10
9366399	N	N	10
9366425	N	N	10
9366485	N	N	10
9366852	N	N	10
9367650	N	N	10
9367683	N	N	10
9367709	N	N	10
9367739	N	N	10
9367908	N	N	10
9368209	N	N	10
9369053	N	N	10
9370550	N	N	10
9370911	N	N	10
9371099	N	N	10
9371209	N	N	10
9373597	N	N	10
9374375	N	N	10
9374476	N	N	10
9375205	N	N	10
9375309	N	N	10
9375576	N	N	10
9375586	N	N	10
9376011	N	N	10
9376529	N	N	10
9377526	N	N	10
9378102	N	N	10
9378525	N	N	10
9378578	N	N	10
9378712	N	N	10
9378864	N	N	10
9378935	N	N	10
9378972	N	N	10
9379106	N	N	10
9379265	N	N	10
9379361	N	N	10
9379530	N	N	10
9379693	N	N	10
9379741	N	N	10
9380725	N	N	10
9384975	N	N	10
9385040	N	N	10
9386384	N	N	10
9387311	N	N	10
9387359	N	N	10
9387444	N	N	10
9387485	N	N	10
9387490	N	N	10
9387506	N	N	10
9388078	N	N	10
9388271	N	N	10
9388848	N	N	10
9389171	N	N	10
9389218	N	N	10
9389231	N	N	10
9389370	N	N	10
9389462	N	N	10
9390522	N	N	10
9390847	N	N	10
9390965	N	N	10
9391583	N	N	10
9392088	N	N	10
9392728	N	N	10
9393082	N	N	10
9394008	N	N	10
9394199	N	N	10
9395207	N	N	10
9395261	N	N	10
9395394	N	N	10
9396473	N	N	10
9396660	N	N	10
9396718	N	N	10
9396935	N	N	10
9397229	N	N	10
9397543	N	N	10
9397553	N	N	10
9397878	N	N	10
9398610	N	N	10
9398619	N	N	10
9399032	N	N	10
9399131	N	N	10
9399195	N	N	10
9399461	N	N	10
9399900	N	N	10
9400152	N	N	10
9400155	N	N	10
9400344	N	N	10
9400985	N	N	10
9401282	N	N	10
9402403	N	N	10
9402518	N	N	10
9402520	N	N	10
9402630	N	N	10
9403303	N	N	10
9403571	N	N	10
9403911	N	N	10
9403945	N	N	10
9404002	N	N	10
9404136	N	N	10
9405017	N	N	10
9405923	N	N	10
9406979	N	N	10
9407104	N	N	10
9407254	N	N	10
9407575	N	N	10
9407856	N	N	10
9408285	N	N	10
9408406	N	N	10
9409084	N	N	10
9409466	N	N	10
9409489	N	N	10
9410897	N	N	10
9411060	N	N	10
9411469	N	N	10
9411667	N	N	10
9412314	N	N	10
9412408	N	N	10
9412610	N	N	10
9412787	N	N	10
9413408	N	N	10
9413646	N	N	10
9414222	N	N	10
9414397	N	N	10
9414492	N	N	10
9414723	N	N	10
9414743	N	N	10
9414755	N	N	10
9415009	N	N	10
9415266	N	N	10
9415592	N	N	10
9415727	N	N	10
9416151	N	N	10
9416747	N	N	10
9416852	N	N	10
9416962	N	N	10
9417808	N	N	10
9417946	N	N	10
9418364	N	N	10
9418833	N	N	10
9419290	N	N	10
9420239	N	N	10
9420502	N	N	10
9420541	N	N	10
9420623	N	N	10
9421050	N	N	10
9421077	N	N	10
9421195	N	N	10
9421359	N	N	10
9421535	N	N	10
9421956	N	N	10
9422307	N	N	10
9422875	N	N	10
9422977	N	N	10
9423018	N	N	10
9424208	N	N	10
9424234	N	N	10
9424399	N	N	10
9425058	N	N	10
9425540	N	N	10
9425722	N	N	10
9426027	N	N	10
9427842	N	N	10
9427869	N	N	10
9428685	N	N	10
9428769	N	N	10
9430583	N	N	10
9430870	N	N	10
9430873	N	N	10
9430990	N	N	10
9431000	N	N	10
9432124	N	N	10
9432390	N	N	10
9434137	N	N	10
9434969	N	N	10
9436390	N	N	10
9436538	N	N	10
9437023	N	N	10
9437151	N	N	10
9438175	N	N	10
9438390	N	N	10
9438540	N	N	10
9439604	N	N	10
9439983	N	N	10
9440005	N	N	10
9440198	N	N	10
9440261	N	N	10
9441040	N	N	10
9441164	N	N	10
9441477	N	N	10
9441586	N	N	10
9441838	N	N	10
9441905	N	N	10
9441949	N	N	10
9443340	N	N	10
9445245	N	N	10
9446467	N	N	10
9446761	N	N	10
9446942	N	N	10
9447189	N	N	10
9447258	N	N	10
9447371	N	N	10
9447967	N	N	10
9448517	N	N	10
9448649	N	N	10
9448688	N	N	10
9448763	N	N	10
9449099	N	N	10
9449416	N	N	10
9449443	N	N	10
9449896	N	N	10
9450478	N	N	10
9450899	N	N	10
9450976	N	N	10
9451017	N	N	10
9451253	N	N	10
9451282	N	N	10
9452392	N	N	10
9453774	N	N	10
9454243	N	N	10
9454250	N	N	10
9454253	N	N	10
9455966	N	N	10
9462812	N	N	9
9463254	N	N	9
9463492	N	N	9
9464798	N	N	9
9465075	N	N	9
9465155	N	N	9
9465727	N	N	9
9466292	N	N	9
9466803	N	N	9
9467035	N	N	9
9467172	N	N	9
9467463	N	N	9
9467688	N	N	9
9467993	N	N	9
9468135	N	N	9
9468219	N	N	9
9468277	N	N	9
9468566	N	N	9
9469114	N	N	9
9470898	N	N	10
9471651	N	N	10
9476134	N	N	10
9476781	N	N	10
9476815	N	N	10
9477177	N	N	10
9479442	N	N	10
9479842	N	N	10
9480047	N	N	10
9480348	N	N	10
9480702	N	N	10
9480768	N	N	10
9481835	N	N	10
9482003	N	N	10
9482037	N	N	10
9482448	N	N	10
9483831	N	N	10
9483965	N	N	10
9484523	N	N	10
9484678	N	N	10
9485434	N	N	10
9485454	N	N	10
9485464	N	N	10
9486033	N	N	10
9486608	N	N	10
9486622	N	N	10
9488344	N	N	10
9488395	N	N	10
9489972	N	N	10
9490143	N	N	10
9490430	N	N	10
9491130	N	N	10
9492024	N	N	10
9492055	N	N	10
9492080	N	N	10
9493601	N	N	10
9493801	N	N	10
9494062	N	N	10
9499246	N	N	10
9503881	N	N	10
9504017	N	N	10
9507004	N	N	10
9507566	N	N	10
9507621	N	N	10
9507799	N	N	10
9508955	N	N	10
9509782	N	N	10
9509821	N	N	10
9509977	N	N	10
9510020	N	N	10
9510088	N	N	10
9510150	N	N	10
9510526	N	N	10
9510928	N	N	10
9511051	N	N	10
9511569	N	N	10
9512371	N	N	10
9512701	N	N	10
9513166	N	N	10
9513697	N	N	10
9514573	N	N	10
9514574	N	N	10
9514846	N	N	10
9516049	N	N	10
9516465	N	N	10
9516868	N	N	10
9519289	N	N	10
9521894	N	N	10
9522025	N	N	10
9523483	N	N	10
9523862	N	N	10
9524340	N	N	10
9525235	N	N	10
9525294	N	N	10
9525418	N	N	10
9525419	N	N	10
9525697	N	N	10
9526552	N	N	10
9526726	N	N	10
9526956	N	N	10
9526979	N	N	10
9527800	N	N	10
9527860	N	N	10
9528102	N	N	10
9528277	N	N	10
9528495	N	N	10
9529000	N	N	10
9529203	N	N	10
9529293	N	N	10
9529677	N	N	10
9529832	N	N	10
9533238	N	N	10
9535051	N	N	10
9535276	N	N	10
9535619	N	N	10
9539221	N	N	10
9539693	N	N	10
9540787	N	N	10
9543923	N	N	10
9544859	N	N	10
9549328	N	N	10
9554211	N	N	10
9555167	N	N	10
9555888	N	N	10
9556703	N	N	9
9558167	N	N	9
9558497	N	N	9
9559063	N	N	9
9560244	N	N	9
9561839	N	N	9
9562884	N	N	9
9563315	N	N	9
9563364	N	N	9
9563372	N	N	9
9567789	N	N	9
9571183	N	N	9
9572844	N	N	9
9573963	N	N	9
9575712	N	N	9
9576215	N	N	9
9578840	N	N	9
9579964	N	N	9
9581004	N	N	9
9583326	N	N	9
9586393	N	N	9
9589347	N	N	9
9600774	N	N	9
9601951	N	N	9
9613518	N	N	9
9614566	N	N	9
9617059	N	N	9
9621219	N	N	9
9627103	N	N	9
9627563	N	N	9
9633723	N	N	9
9634838	N	N	9
9645372	N	N	9
9645480	N	N	9
9646850	N	N	9
9647137	N	N	9
9650729	N	N	9
9651265	N	N	9
9651279	N	N	9
9651742	N	N	9
9653835	N	N	9
9654197	N	N	9
9655613	N	N	9
9655630	N	N	9
9655665	N	N	9
9656571	N	N	9
9658465	N	N	9
9658707	N	N	9
9658809	N	N	9
9666364	N	N	9
9668027	N	N	9
9670483	N	N	9
9670834	N	N	9
9672091	N	N	9
9673779	N	N	9
9675376	N	N	9
9676849	N	N	9
9677002	N	N	9
9677853	N	N	9
9680401	N	N	9
9681202	N	N	9
9681485	N	N	9
9681620	N	N	9
9681945	N	N	9
9682258	N	N	9
9682631	N	N	9
9684416	N	N	9
9684770	N	N	9
9685107	N	N	9
9686192	N	N	9
9686424	N	N	9
9688512	N	N	9
9690476	N	N	9
9691975	N	N	9
9692131	N	N	9
9692133	N	N	9
9693041	N	N	9
9693141	N	N	9
9693157	N	N	9
9696347	N	N	9
9699560	N	N	9
9703860	N	N	9
9704925	N	N	9
9707428	N	N	9
9707486	N	N	9
9707488	N	N	9
9708688	N	N	9
9708930	N	N	9
9709072	N	N	9
9709735	N	N	9
9710252	N	N	9
9710394	N	N	9
9710559	N	N	9
9710639	N	N	9
9710972	N	N	9
9711016	N	N	9
9711344	N	N	9
9713386	N	N	9
9713500	N	N	9
9714177	N	N	9
9715409	N	N	9
9716125	N	N	9
9717620	N	N	9
9718087	N	N	9
9718187	N	N	9
9720496	N	N	9
9720526	N	N	9
9721111	N	N	9
9721245	N	N	9
9721289	N	N	9
9727167	N	N	9
9733690	N	N	9
9738786	N	N	9
9739435	N	N	9
9740366	N	N	9
9741193	N	N	9
9741711	N	N	9
9741712	N	N	9
9741792	N	N	9
9742154	N	N	9
9742452	N	N	9
9743234	N	N	9
9743622	N	N	9
9743729	N	N	9
9744244	N	N	9
9746612	N	N	9
9748445	N	N	9
9750457	N	N	9
9750826	N	N	9
9752648	N	N	9
9756975	N	N	9
9757013	N	N	9
9759390	N	N	9
9771005	N	N	9
9779871	N	N	9
9781412	N	N	9
9782556	N	N	9
9787508	N	N	9
9787840	N	N	9
9790995	N	N	9
9799496	N	N	9
9806624	N	N	9
9816272	N	N	9
9816620	N	N	9
9817933	N	N	9
9821473	N	N	9
9835617	N	N	9
9837832	N	N	9
9842461	N	N	9
9842576	N	N	9
9854238	N	N	9
9856635	N	N	9
9860050	N	N	9
9862372	N	N	9
9865633	N	N	9
9866281	N	N	9
9866437	N	N	9
9868806	N	N	9
9869921	N	N	9
9873051	N	N	9
9873551	N	N	9
9873552	N	N	9
9873898	N	N	9
9874802	N	N	9
9875341	N	N	9
9875347	N	N	9
9875633	N	N	9
9875951	N	N	9
9881112	N	N	9
9881542	N	N	9
9881965	N	N	9
9882107	N	N	9
9887348	N	N	9
9888202	N	N	9
9890745	N	N	9
9890822	N	N	9
9892281	N	N	9
9892284	N	N	9
9892429	N	N	9
9893159	N	N	9
9893160	N	N	9
9893228	N	N	9
9893373	N	N	9
9898433	N	N	9
9900526	N	N	9
9902128	N	N	9
9902403	N	N	9
9902820	N	N	9
9902900	N	N	9
9904762	N	N	9
9908515	N	N	9
9911291	N	N	9
9918529	N	N	9
9924410	N	N	9
9924463	N	N	9
9924628	N	N	9
9924677	N	N	9
9925381	N	N	9
9928697	N	N	9
9937041	N	N	9
9941251	N	N	9
9956749	N	N	9
9958894	N	N	9
9959051	N	N	9
9964708	N	N	9
9965425	N	N	9
9966628	N	N	9
9967364	N	N	9
9967476	N	N	9
9973928	N	N	9
9975662	N	N	9
9975663	N	N	9
9976346	N	N	9
9978658	N	N	9
9979185	N	N	9
9979683	N	N	9
9981030	N	N	9
9981654	N	N	9
9981697	N	N	9
9983329	N	N	9
9986710	N	N	9
9987007	N	N	9
9988286	N	N	9
9988300	N	N	9
9989150	N	N	9
9991283	N	N	9
9992302	N	N	9
9994339	N	N	9
9995254	N	N	9
9997079	N	N	9
9999539	N	N	9
10000400	N	N	9
10001980	N	N	9
10004882	N	N	9
10008221	N	N	9
10008430	N	N	9
10010885	N	N	9
10011071	N	N	9
10014386	N	N	9
10016929	N	N	9
10018560	N	N	9
10018743	N	N	9
10020894	N	N	9
10023034	N	N	9
10023293	N	N	9
10023391	N	N	9
10024879	N	N	9
10025247	N	N	9
10025264	N	N	9
10027540	N	N	9
10027646	N	N	9
10028572	N	N	9
10029913	N	N	9
10031306	N	N	9
10031436	N	N	9
10033504	N	N	9
10034855	N	N	9
10035473	N	N	9
10037468	N	N	9
10039362	N	N	9
10040509	N	N	9
10041977	N	N	9
10043142	N	N	9
10043416	N	N	9
10045152	N	N	9
10045760	N	N	9
10046214	N	N	9
10047515	N	N	9
10048150	N	N	9
10048151	N	N	9
10049177	N	N	9
10049698	N	N	9
10052118	N	N	9
10052214	N	N	9
10052696	N	N	9
10059375	N	N	9
10060516	N	N	9
10070870	N	N	9
10092542	N	N	9
10125555	N	N	9
10128477	N	N	9
10144901	N	N	9
10155283	N	N	9
10160254	N	N	9
10180147	N	N	10
10180469	N	N	10
10196699	N	N	10
10204186	N	N	10
10204868	N	N	10
10209557	N	N	10
10214442	N	N	10
10225480	N	N	10
10235712	N	N	10
10235736	N	N	10
10235946	N	N	10
10236039	N	N	10
10236402	N	N	10
10236763	N	N	10
10236989	N	N	10
10237960	N	N	10
10238770	N	N	10
10239197	N	N	10
10241594	N	N	10
10241640	N	N	10
10242231	N	N	10
10242470	N	N	10
10242654	N	N	10
10246129	N	N	10
10246471	N	N	10
10246691	N	N	10
10246761	N	N	10
10247143	N	N	10
10247313	N	N	10
10248851	N	N	10
10249525	N	N	10
10249696	N	N	10
10251082	N	N	10
10251368	N	N	10
10251449	N	N	10
10252185	N	N	10
10252667	N	N	10
10252778	N	N	10
10252845	N	N	10
10253036	N	N	10
10253401	N	N	10
10253524	N	N	10
10254880	N	N	10
10257167	N	N	10
10257752	N	N	10
10258180	N	N	10
10258343	N	N	10
10258689	N	N	10
10258774	N	N	10
10259864	N	N	10
10259917	N	N	10
10260014	N	N	10
10260592	N	N	10
10262021	N	N	10
10262479	N	N	10
10262716	N	N	10
10262846	N	N	10
10263429	N	N	10
10263824	N	N	10
10264510	N	N	10
10264781	N	N	10
10265606	N	N	10
10266081	N	N	10
10266671	N	N	10
10267202	N	N	10
10268170	N	N	10
10268694	N	N	10
10268852	N	N	10
10271688	N	N	10
10272562	N	N	10
10273179	N	N	10
10273916	N	N	10
10274387	N	N	10
10274441	N	N	10
10274646	N	N	10
10274695	N	N	10
10274841	N	N	10
10275418	N	N	10
10275592	N	N	10
10276718	N	N	10
10276719	N	N	10
10277357	N	N	10
10277497	N	N	10
10277898	N	N	10
10279308	N	N	10
10279348	N	N	10
10280543	N	N	10
10280774	N	N	10
10281012	N	N	10
10281445	N	N	10
10282166	N	N	10
10282186	N	N	10
10283428	N	N	10
10283589	N	N	10
10283961	N	N	10
10284267	N	N	10
10284659	N	N	10
10284733	N	N	10
10285447	N	N	10
10285709	N	N	10
10286176	N	N	10
10286358	N	N	10
10287312	N	N	10
10288463	N	N	10
10290126	N	N	10
10290268	N	N	10
10290421	N	N	10
10290640	N	N	10
10291166	N	N	10
10292888	N	N	10
10293565	N	N	10
10296452	N	N	10
10296922	N	N	10
10297230	N	N	10
10298601	N	N	10
10300032	N	N	10
10300070	N	N	10
10300119	N	N	10
10302596	N	N	10
10302776	N	N	10
10303942	N	N	10
10305711	N	N	10
10305992	N	N	10
10306038	N	N	10
10306212	N	N	10
10306252	N	N	10
10307295	N	N	10
10307453	N	N	10
10308545	N	N	10
10308597	N	N	10
10308631	N	N	10
10308958	N	N	10
10309026	N	N	10
10309279	N	N	10
10309580	N	N	10
10310214	N	N	10
10310258	N	N	10
10311983	N	N	10
10312124	N	N	10
10312223	N	N	10
10313811	N	N	10
10313839	N	N	10
10314657	N	N	10
10315102	N	N	10
10315297	N	N	10
10316729	N	N	10
10316761	N	N	10
10317879	N	N	10
10318010	N	N	10
10318652	N	N	10
10319049	N	N	10
10319459	N	N	10
10322054	N	N	10
10322153	N	N	10
10322358	N	N	10
10323921	N	N	10
10323973	N	N	10
10325610	N	N	10
10326963	N	N	10
10327407	N	N	10
10327867	N	N	10
10328338	N	N	10
10329872	N	N	10
10330906	N	N	10
10332102	N	N	10
10333959	N	N	10
10334924	N	N	10
10337153	N	N	10
10339822	N	N	10
10340499	N	N	10
10341516	N	N	10
10342352	N	N	10
10342629	N	N	10
10342975	N	N	10
10345325	N	N	10
10345462	N	N	10
10345772	N	N	10
10346203	N	N	10
10346211	N	N	10
10346810	N	N	10
10348042	N	N	10
10348712	N	N	10
10350178	N	N	10
10350438	N	N	10
10350581	N	N	10
10350849	N	N	10
10352800	N	N	10
10353112	N	N	10
10354271	N	N	10
10355834	N	N	10
10356562	N	N	10
10356848	N	N	10
10357406	N	N	10
10359944	N	N	10
10360092	N	N	10
10361679	N	N	10
10366487	N	N	10
10366692	N	N	10
10367424	N	N	10
10367591	N	N	10
10368099	N	N	10
10370312	N	N	10
10371854	N	N	10
10371987	N	N	10
10372110	N	N	10
10375179	N	N	10
10376803	N	N	10
10378416	N	N	10
10378428	N	N	10
10378451	N	N	10
10378914	N	N	10
10383111	N	N	10
10383445	N	N	10
10384439	N	N	10
10385471	N	N	10
10385664	N	N	10
10386506	N	N	10
10387486	N	N	10
10387704	N	N	10
10387788	N	N	10
10388620	N	N	10
10390696	N	N	10
10391536	N	N	10
10391886	N	N	10
10393614	N	N	10
10393626	N	N	10
10393644	N	N	10
10393730	N	N	10
10393920	N	N	10
10394536	N	N	10
10395134	N	N	10
10395530	N	N	10
10398985	N	N	10
10399178	N	N	10
10400602	N	N	10
10400718	N	N	10
10400990	N	N	10
10402785	N	N	10
10402841	N	N	10
10402842	N	N	10
10403482	N	N	10
10407169	N	N	10
10410916	N	N	10
10411211	N	N	10
10412636	N	N	10
10413123	N	N	10
10414432	N	N	10
10414470	N	N	10
10414645	N	N	10
10415912	N	N	10
10416993	N	N	10
10417099	N	N	10
10417853	N	N	10
10418054	N	N	10
10418815	N	N	10
10418826	N	N	10
10420047	N	N	10
10420085	N	N	10
10420918	N	N	10
10421878	N	N	10
10422958	N	N	10
10423988	N	N	10
10424801	N	N	10
10426417	N	N	10
10426474	N	N	10
10426956	N	N	10
10427459	N	N	10
10427659	N	N	10
10428452	N	N	10
10428952	N	N	10
10429223	N	N	10
10429971	N	N	10
10430147	N	N	10
10430479	N	N	10
10430648	N	N	10
10431132	N	N	10
10431158	N	N	10
10432879	N	N	10
10433450	N	N	10
10435170	N	N	10
10435324	N	N	10
10435816	N	N	10
10437778	N	N	10
10437804	N	N	10
10438006	N	N	10
10438687	N	N	10
10438892	N	N	10
10440556	N	N	10
10441664	N	N	10
10442392	N	N	10
10442856	N	N	10
10442867	N	N	10
10442903	N	N	10
10442926	N	N	10
10443560	N	N	10
10443867	N	N	10
10444202	N	N	10
10446596	N	N	10
10447622	N	N	10
10447792	N	N	10
10448260	N	N	10
10448999	N	N	10
10450805	N	N	10
10451582	N	N	10
10452040	N	N	10
10453230	N	N	10
10453292	N	N	10
10453374	N	N	10
10454126	N	N	10
10454502	N	N	10
10454714	N	N	10
10454773	N	N	10
10454948	N	N	10
10457540	N	N	10
10458480	N	N	10
10459779	N	N	10
10460485	N	N	10
10461107	N	N	10
10461177	N	N	10
10462875	N	N	10
10463354	N	N	10
10463572	N	N	10
10463888	N	N	10
10465299	N	N	10
10466040	N	N	10
10466046	N	N	10
10466111	N	N	10
10467074	N	N	10
10468946	N	N	10
10469641	N	N	10
10470846	N	N	10
10471789	N	N	10
10472026	N	N	10
10472848	N	N	10
10473196	N	N	10
10474430	N	N	10
10474457	N	N	10
10475011	N	N	10
10478586	N	N	10
10478727	N	N	10
10479635	N	N	10
10479678	N	N	10
10480866	N	N	10
10480983	N	N	10
10481210	N	N	10
10481475	N	N	10
10484416	N	N	9
10485019	N	N	9
10485177	N	N	9
10485313	N	N	9
10485445	N	N	9
10485609	N	N	9
10485858	N	N	9
10486166	N	N	9
10486195	N	N	9
10486282	N	N	9
10486423	N	N	9
10487408	N	N	9
10488555	N	N	9
10488788	N	N	9
10489142	N	N	9
10490111	N	N	9
10492168	N	N	9
10492405	N	N	9
10492684	N	N	9
10492715	N	N	9
10492765	N	N	9
10492940	N	N	9
10493295	N	N	9
10493415	N	N	9
10495508	N	N	9
10496623	N	N	9
10496717	N	N	9
10496854	N	N	9
10496943	N	N	9
10496944	N	N	9
10497911	N	N	9
10497915	N	N	9
10502710	N	N	9
10503000	N	N	9
10503641	N	N	9
10506484	N	N	9
10506667	N	N	9
10507236	N	N	9
10508136	N	N	9
10508679	N	N	9
10508699	N	N	9
10509409	N	N	9
10509703	N	N	9
10510682	N	N	9
10511360	N	N	9
10511544	N	N	9
10511589	N	N	9
10512056	N	N	9
10512390	N	N	9
10512509	N	N	9
10514330	N	N	9
10515414	N	N	9
10516290	N	N	9
10516393	N	N	9
10517273	N	N	9
10517422	N	N	9
10519090	N	N	9
10522122	N	N	9
10522190	N	N	9
10522276	N	N	9
10522289	N	N	9
10522440	N	N	9
10523930	N	N	9
10524432	N	N	9
10524444	N	N	9
10524467	N	N	9
10525841	N	N	9
10525860	N	N	9
10525914	N	N	9
10526144	N	N	9
10529194	N	N	9
10530773	N	N	9
10532981	N	N	9
10534133	N	N	9
10535810	N	N	9
10536635	N	N	9
10537090	N	N	9
10537437	N	N	9
10538951	N	N	9
10539543	N	N	9
10541293	N	N	9
10541824	N	N	9
10542584	N	N	9
10542714	N	N	9
10542920	N	N	9
10544388	N	N	9
10544547	N	N	9
10544725	N	N	9
10544988	N	N	9
10545590	N	N	9
10547263	N	N	9
10547687	N	N	9
10549380	N	N	9
10549628	N	N	9
10549848	N	N	9
10550352	N	N	9
10550877	N	N	9
10554505	N	N	9
10554709	N	N	9
10555257	N	N	9
10556097	N	N	9
10556447	N	N	9
10556485	N	N	9
10557251	N	N	9
10557544	N	N	9
10559598	N	N	9
10561282	N	N	9
10561463	N	N	9
10561923	N	N	9
10561954	N	N	9
10563492	N	N	9
10563609	N	N	9
10563671	N	N	9
10563681	N	N	9
10563717	N	N	9
10563935	N	N	9
10564675	N	N	9
10564909	N	N	9
10564962	N	N	9
10565372	N	N	9
10565488	N	N	9
10565634	N	N	9
10565947	N	N	9
10566095	N	N	9
10566148	N	N	9
10566215	N	N	9
10566272	N	N	9
10566522	N	N	9
10566668	N	N	9
10566828	N	N	9
10567058	N	N	9
10567122	N	N	9
10567208	N	N	9
10567365	N	N	9
10567658	N	N	9
10567711	N	N	9
10568277	N	N	9
10569258	N	N	9
10572967	N	N	9
10573867	N	N	9
10574677	N	N	9
10577740	N	N	9
10578606	N	N	9
10578791	N	N	9
10579545	N	N	9
10579650	N	N	9
10580275	N	N	9
10580891	N	N	9
10581514	N	N	9
10581658	N	N	9
10582047	N	N	9
10583169	N	N	9
10583531	N	N	9
10584672	N	N	9
10584738	N	N	9
10585046	N	N	9
10586433	N	N	9
10586773	N	N	9
10586801	N	N	9
10587794	N	N	9
10587841	N	N	9
10589836	N	N	9
10593541	N	N	9
10594790	N	N	9
10595211	N	N	9
10596022	N	N	9
10596341	N	N	9
10596388	N	N	9
10596530	N	N	9
10597024	N	N	9
10597053	N	N	9
10597551	N	N	9
10598216	N	N	9
10599213	N	N	9
10599842	N	N	9
10602576	N	N	9
